Time	B02	B03	B04	B05	B06	B07	B08	B09	B10	B11	C02	C03	C04	C05	C06	C07	C08	C09	C10	C11	D02	D03	D04	D05	D06	D07	D08	D09	D10	D11	E02	E03	E04	E05	E06	E07	E08	E09	E10	E11	F02	F03	F04	F05	F06	F07	F08	F09	F10	F11	G02	G03	G04	G05	G06	G07	G08	G09	G10	G11
75.500000	26102	41461	43937	50175	46510	55422	29800	39764	36182	38895	35624	39752	26811	27945	30645	29484	29948	31306	20079	26066	26735	27008	25804	27354	18201	18407	26924	21961	24322	24053	12550	15197	14163	13845	16984	15894	9857	10656	11337	15225	10829	10537	8751	9281	10073	10739	11065	10206	10830	10652	9729	10207	8889	10299	8957	9783	9988	9718	9953	9879
75.555556	25568	42102	43953	50647	47290	55273	29725	39399	36222	37838	35547	38028	26658	28937	30353	29462	29928	30824	20155	25675	26583	27028	26729	27284	17981	18487	26694	20416	24412	23922	12984	15461	14166	13657	17060	15777	9779	10525	11477	14984	10936	10741	8732	9439	9945	11120	11019	10384	10794	10652	9591	9836	8856	10687	8973	9566	9999	9680	9816	9919
75.611111	26888	41462	44290	51865	47225	54468	30360	39751	35907	37392	35850	39747	26741	28990	30188	29621	29966	31102	18752	26817	26574	26989	25184	26793	18510	18445	27043	21011	24703	24121	12987	15595	14199	13913	16917	15928	10037	10717	11317	14491	10704	10639	8700	9598	10405	11070	11114	10470	10604	10833	9804	10043	8981	10314	9148	9806	10138	9807	9995	9911
75.666667	25037	42084	44574	51244	46292	54912	30214	39269	36345	38415	35278	39154	26658	28725	29864	29937	30009	31199	19956	26011	26635	26994	25106	27598	18192	18260	27065	20812	25132	24580	12692	15485	14240	13781	17708	16007	9989	10690	11446	14810	10738	10815	8686	9383	10321	10997	11142	10184	10597	10972	9539	10172	9011	10386	8958	9695	10172	9595	10227	9873
75.722222	26060	41371	44317	51083	47381	54869	30263	39624	36855	37870	35448	39341	26568	28742	30544	29523	30035	30868	19143	25131	26610	27328	26142	27894	18186	17829	27094	21361	24755	23397	12917	15290	14284	14198	16985	15910	9856	10681	11403	14861	10978	10673	8784	9728	9967	11150	11018	10282	10752	10867	9415	9892	9133	10574	8882	9911	10097	9645	9980	9796
75.777778	27862	41190	44376	51808	47297	55159	29620	39802	36992	36728	34804	39689	28376	28580	30152	29528	30081	31019	19337	25953	26758	27083	25423	27690	17735	18354	25849	21045	24710	23295	12962	15627	14258	14305	17383	15718	9922	10561	11309	14408	10783	10743	8756	9438	9829	11002	10827	10118	10785	10683	9794	10181	9058	10266	8911	9872	10029	9714	10239	9859
75.833333	24221	41509	44350	49524	46675	55386	29952	40010	36818	37817	35269	39136	27639	29151	30729	30081	30265	31368	19914	25598	26876	27369	26617	26779	18038	18731	26385	21324	25026	24218	12951	15615	14252	13975	17060	15508	9958	10599	11293	14872	10647	10630	8722	9515	10249	11110	10935	10035	10740	10751	9589	10009	9000	10430	9032	9742	10132	9689	10103	9889
75.888889	26195	41155	44629	51340	46942	54776	28927	39190	35065	38085	35112	38763	27633	29121	30256	30030	29703	31227	19675	25953	26624	27243	25936	26850	17272	18177	25713	21072	24899	23938	12675	15464	14265	14138	17238	15494	9911	10636	11388	14914	10843	10547	8690	9292	9744	11209	10897	10348	10525	10964	9671	9869	8894	10729	8986	9879	10012	9634	10101	9824
75.944444	26517	41185	44439	51619	47052	54535	30436	39068	36862	37753	34884	38930	27984	29223	30317	29276	30089	31119	19605	25320	26651	27085	25974	27272	17466	18788	26596	21044	25349	24399	13112	15378	14152	14043	16561	15538	9894	10830	11414	14497	10557	10772	8557	9330	9638	11114	11096	10352	10738	10701	9682	10021	8909	10406	9062	9650	9973	9667	9942	9856
76.000000	25750	41377	44177	49675	47268	55044	30156	39545	36184	37675	36462	37540	27944	29090	30419	29932	29931	31172	19593	25983	26700	27099	26291	26709	18365	18697	25567	20801	25092	24072	12509	15609	14126	14298	17321	15905	9877	10608	11294	14605	10872	10694	8818	9586	9732	10932	11039	10149	10660	10675	9806	10113	9065	10374	8983	9773	9900	9714	10043	9961
76.055556	26721	41257	43936	51288	47472	54900	30572	39059	35758	38114	35710	39196	27410	29116	30846	30091	30273	31020	19154	24742	26726	27066	26433	28234	17685	18676	27237	21149	25016	24273	12793	15324	14197	13959	16999	15924	9929	10837	11377	14628	10713	10807	8904	9443	9942	11133	11119	10250	10700	10778	9837	10057	8836	10770	8939	9755	10106	9581	9831	10004
76.111111	26898	41467	44295	50406	46505	54685	29327	39540	35383	37903	36623	38314	28215	28988	30185	29578	29825	31284	19810	25365	26837	26870	24838	28749	17884	17839	26702	21500	24678	23264	12957	15329	14178	13885	16576	15802	9901	10774	11453	14718	10696	10700	8735	9505	9602	11131	10803	10126	10948	10496	9667	9933	9003	10510	9039	9803	10046	9724	10002	9991
76.166667	25309	41143	43827	50922	47027	54473	29395	39149	36580	37457	34970	38418	26927	29143	30148	29819	29968	31080	19242	26788	26454	26903	26724	27109	17639	17994	26657	19938	24695	23721	12366	15427	14210	13918	16225	15775	9835	10611	11419	15062	10648	10712	8585	9408	9783	11209	10744	10291	10843	11012	9321	10223	8913	10359	8879	9809	9913	9665	10130	10015
76.222222	25948	41701	44383	51342	46010	54616	29481	39377	36439	38013	35999	39843	28208	29010	29322	29660	29903	31138	19141	25658	26825	27103	26446	27507	17684	18561	26411	20737	24906	23574	12742	15330	14192	13788	17159	15975	9861	10744	11393	14876	10717	10924	8832	9496	9759	11028	11304	10239	10644	10695	9631	10090	8922	10458	8995	9809	9936	9682	10018	9696
76.277778	26181	41048	44343	51242	46592	55099	29446	39702	36038	37245	35008	40575	28053	29351	30323	30154	30057	30788	19666	26225	26875	26958	25584	26828	17831	18318	26488	21256	24583	23386	12867	15567	14275	13854	17042	15855	9746	10750	11365	14793	10764	10936	8878	9429	10357	11175	11294	10196	10784	10500	9789	10078	9007	10349	8996	9764	9891	9739	9925	9991
76.333333	24950	41911	44135	50807	46097	54689	29944	39521	36052	37641	36073	38576	28330	29241	29924	29746	30158	31613	19294	25994	26814	27071	25439	27081	17268	18151	25547	21111	25616	23899	12933	15527	14399	14122	17063	15444	9665	10848	11087	15014	10824	10651	8746	9505	9965	10979	11244	9947	10693	10603	9713	10313	8996	10365	8902	9743	9953	9657	10003	9973
76.388889	24948	41610	44379	51605	46799	54717	30039	39295	35791	38107	34953	40167	26976	29162	30311	29170	30053	31715	19155	25764	26840	27023	25135	26756	18270	18133	25768	20697	24775	23816	12883	15513	14356	13948	16993	15478	9873	10664	11490	14889	10649	10601	8627	9152	9927	11048	11176	10346	10888	10633	9388	10383	8919	10737	8965	9844	9777	9689	10291	9799
76.444444	26430	41003	44116	50673	47184	55153	31241	39745	36343	37873	34632	39424	27174	29123	30692	29618	29761	31516	19056	26651	26865	27281	26319	27371	17360	18276	26272	21146	25476	24227	12752	15373	14324	13980	17762	15942	10019	10882	11565	14583	11031	10647	8761	9223	9686	11343	11160	10196	10953	10835	9595	10026	8879	10140	8958	9765	10046	9603	9929	9882
76.500000	26136	41346	43905	51468	46874	55242	30590	39107	35067	37734	35336	39958	27546	28938	30626	29372	30224	31216	19480	26117	26840	26959	25530	27654	17868	18312	26059	21518	25190	23632	12682	15372	14367	14091	17169	15972	9936	10768	11324	14508	10890	10445	8637	9438	10129	11040	11257	10307	10821	10867	9572	10236	8933	10252	9089	9893	10095	9501	10064	9892
76.555556	25202	41429	44011	49967	47419	54767	30115	39238	35310	37430	36133	38140	26543	28906	30072	29873	29834	31553	19144	25000	26729	27133	26502	27202	17594	18488	26628	20863	25035	24431	12442	15442	14145	14119	16366	16038	9962	10783	11551	14643	10583	10726	8929	9421	10100	10842	11325	10222	10687	10354	9661	10203	9148	10556	8992	9685	10205	9391	10186	9757
76.611111	25857	41617	44157	51305	47375	54688	30032	39631	36587	37373	36378	38258	27031	29479	29864	29595	29946	31222	19754	26285	26912	26900	25241	26494	18038	18197	26943	21399	24944	23461	12941	15438	14242	14125	17428	15911	9879	10725	11525	15011	10714	10707	8687	9383	10012	11177	11151	10043	10608	10843	9776	9994	8824	10534	9033	9764	9994	9609	10002	9838
76.666667	26523	41724	44757	50939	46518	55249	30468	39281	36293	37392	35459	38616	26617	29125	30349	29929	29893	31236	19961	26559	26758	26963	24898	27547	17870	18864	26206	20102	24616	24277	12990	15632	14173	14006	16935	15452	10001	10900	11412	15143	10910	10649	8729	9435	9763	11150	11012	10254	10413	10596	9571	10139	9068	10551	9042	9865	10029	9571	10127	9993
76.722222	24350	40985	43962	50931	46310	54562	29900	38925	35272	38099	35610	40232	26929	28900	28870	29575	30397	31168	19621	25479	26675	27050	26406	27507	17955	18701	26096	21195	25347	24232	12682	15598	14336	14093	17231	15986	9706	10861	11546	14842	10601	10793	8749	8995	9855	11059	10934	10186	10674	10594	9850	10185	8994	10580	8884	9795	9993	9587	10019	9855
76.777778	26196	41788	43961	51043	46203	55093	30315	39656	36533	38101	34577	38628	27728	29229	29898	29904	30227	31461	19484	25899	26514	27152	26407	26973	17499	18707	26222	21285	24368	23679	13104	15580	14201	14220	16526	15705	9972	10858	11383	14830	10822	10805	8776	9202	10013	10781	11338	10106	10782	10436	9580	10172	8847	10420	9020	9655	9915	9585	10038	9880
76.833333	26726	42445	44147	51447	46359	55171	29925	39166	36445	36235	36324	40607	26803	29040	30874	29686	30137	31262	19939	25288	26658	26942	25854	27490	17818	17997	26794	20532	24262	24251	12919	15253	14188	13865	17011	15650	9978	10824	11281	15060	10761	10664	8762	9127	9637	10855	11247	10178	10613	10912	9877	10113	9175	10671	9039	9803	9973	9721	10122	9807
76.888889	26565	41505	44123	50851	47079	54992	29788	39527	35936	37653	34502	39453	27004	28898	30600	29913	30319	30766	19941	25754	26814	27080	26201	27136	17760	18393	25622	20494	24108	24667	12762	15357	14158	14155	16885	15619	10048	10655	11424	14703	10643	10742	8624	9518	9727	11088	10984	10153	10841	10622	9835	9839	9095	10516	8935	9653	9952	9468	10127	9781
76.944444	26477	41688	44099	50367	46925	54453	30470	39823	36815	37909	35383	39495	26627	29108	29951	29073	30077	31311	19380	26208	26686	27117	25502	27207	17717	18387	26133	21547	25372	24212	12756	15586	14233	14196	16341	16123	9913	10633	11497	15046	10693	10711	8587	9312	9856	10912	11255	10017	10475	10551	9563	10064	9204	10686	8783	9769	10121	9671	9956	9873
77.000000	26846	41857	44438	51883	47576	55092	30428	39644	35754	37729	35665	40035	27363	28809	30469	29686	30200	31235	19531	26379	26562	27007	26026	27136	17900	18520	26073	21355	24897	23969	13065	15314	14174	13864	17829	15428	9884	10778	11545	14880	10665	10746	8718	9125	9801	11209	11255	10299	10494	10733	9620	9882	8944	10674	9046	9859	9993	9515	10149	9941
77.055556	25856	41656	43832	50746	46932	55069	29686	39574	36343	37766	36160	37682	26696	28787	29983	30016	29853	30801	19037	25874	26937	27061	25850	27805	17849	18298	25970	20978	25019	24420	12948	15753	14237	14093	17085	16017	9936	10523	11503	14969	10707	10774	8741	9283	9762	11092	11407	10089	10792	10906	9640	10173	8939	10016	8860	9890	9985	9401	10036	9948
77.111111	25501	41884	44468	50611	47671	54861	30163	39570	36560	37996	35363	40255	26817	29139	30236	29752	30266	31214	19064	25755	26873	26956	26178	26581	17659	18541	25904	19863	25164	24009	12921	15443	14302	13974	17131	16018	9722	10807	11718	15028	10749	10853	8622	9342	10022	11201	10849	10195	11085	11099	9640	9959	9024	10704	8871	9828	9990	9570	10082	9954
77.166667	26240	41553	44664	51752	47493	54947	28702	40031	35685	37936	36436	39260	28538	28822	30938	29683	30039	30993	20112	26501	26825	26943	25385	27627	17803	18243	26509	21640	25161	24257	12968	15730	14330	14243	17182	15964	9852	10869	11557	14884	10847	10879	8785	9435	10017	11094	11015	10090	10844	10885	9633	9956	9081	10742	8949	9768	9942	9583	9891	9907
77.222222	26140	41868	44078	51382	46437	54758	29395	39115	37077	37811	36030	38286	28557	29263	30637	30189	30111	31048	19778	25750	26765	27258	25514	26797	17867	18481	26793	20671	25079	23763	13084	15383	14359	14165	16563	15792	9945	10840	11496	15254	10909	10735	8656	9291	9957	11142	10996	10413	10696	10915	9708	9954	9009	10326	9013	9810	10089	9618	10072	9919
77.277778	26624	42193	44498	50668	46882	54774	30228	39031	36385	38103	36090	39539	26036	29055	30086	29161	30022	31114	19543	26207	26669	27120	25204	27621	17867	18494	26230	20991	24303	23839	12705	15124	14306	13966	17191	16056	9960	10822	11450	15369	11140	10533	8691	9280	10058	10990	11050	10360	10897	11018	9786	10086	8992	10555	8975	9691	10011	9471	9920	9868
77.333333	26729	41852	44296	50415	46838	55222	30415	39743	36593	37671	35540	39807	26639	28900	30237	29837	29475	31460	19797	25738	26535	26877	25314	28417	17558	18913	26465	21532	24261	24623	12885	15306	14221	14369	17687	16444	9949	10934	11344	14649	10776	10728	8665	9546	9885	10990	10993	10118	10566	10717	10014	9931	9015	10404	8957	9805	10076	9524	9991	9942
77.388889	25544	41835	44429	51101	46383	54637	30240	39968	36007	37236	35029	39645	26632	29294	30275	29740	29903	30814	19595	25207	26882	27085	24829	26861	17716	18460	25715	20706	24671	24431	12690	15562	14447	13980	17496	16044	9801	10844	11630	14979	10727	10777	8868	9434	9820	10823	10946	10345	10928	10646	9619	10130	8963	10908	9029	10053	9898	9555	9968	9993
77.444444	26226	41454	44193	49618	47149	54406	30179	39914	35697	39045	35662	37898	26982	28864	29905	29636	30041	30645	19787	26499	26588	27218	26453	26870	17517	18426	26391	20462	24507	23880	13142	15547	14270	14146	17611	15751	9919	10907	11438	14862	10844	10725	8578	9408	10045	11139	11185	10094	10854	11016	9851	9904	9105	10487	9006	9832	10011	9653	9869	9986
77.500000	27414	42165	44493	51271	47083	54951	30406	39900	34752	37321	35112	40272	27139	28735	30108	29846	29909	30968	20165	25964	26801	27205	26516	27441	17975	18493	25923	21073	25716	24376	12606	15498	14428	14040	17454	15896	9897	10923	11579	15046	11001	10851	8799	9470	9849	11137	11239	10197	10716	10934	9832	10177	9054	10260	9019	9702	10038	9716	10126	9934
77.555556	25363	41653	44027	50885	47234	55016	30488	38990	35294	37978	35406	38613	27340	29217	30265	30062	29839	31237	20270	25980	26671	27198	25736	27243	18027	18409	25329	22069	25570	24201	12641	15816	14532	14230	17177	16093	9861	10815	11548	14881	10800	10710	8517	9453	10276	11102	11339	10314	10745	10873	9914	9953	8929	10899	8993	9953	9948	9473	9987	9819
77.611111	25047	42028	44720	51707	47366	55154	30282	39390	36225	36285	36096	39414	27340	29235	30609	29784	30250	30957	19820	25678	26780	27176	25989	27912	18094	18597	26757	20905	24449	24121	12920	15819	14286	14222	17261	16381	10009	10818	11641	15215	10823	10858	8836	9569	9856	11161	11051	10167	10744	10703	9714	10139	9205	10641	9012	9937	10094	9636	9828	9836
77.666667	25111	41576	44318	50443	46916	54931	29934	39218	36028	37622	34974	39039	27666	29133	30802	29685	30108	30709	19656	25440	26853	27034	25895	27674	17708	18521	26645	20537	25093	24189	13161	15280	14407	14086	17993	16332	9978	10834	11326	15217	10588	10597	8804	9251	9943	11201	11433	10425	10820	10864	9682	10294	8933	10394	9094	9878	10032	9602	9865	10013
77.722222	25353	42137	44525	52049	47368	55022	29881	39079	37093	37566	34870	39563	28362	28902	30426	29538	30087	31167	19869	25805	26788	27045	25955	27002	18137	18749	25886	20459	24717	23651	13017	15614	14427	14132	17720	15826	9829	10810	11617	14478	10617	10892	8780	9569	10020	11027	11142	10226	10729	11025	9642	10227	8986	10842	8980	9732	9985	9520	9997	9812
77.777778	26358	42143	43750	50233	46605	54872	30605	39083	36723	37294	35869	40287	28180	28638	30643	30146	30471	30592	20184	26178	26878	26989	25263	27471	17691	18610	26398	20437	24838	24159	13298	15479	14387	14099	17286	15734	9887	10725	11481	14973	10791	10798	8836	9536	9882	11101	10998	10308	10523	10724	9828	10220	8956	10942	9101	9780	10116	9594	10024	9892
77.833333	27242	40987	44254	51149	46518	55223	29791	39331	35743	38091	35329	38788	27032	28719	30259	29566	30319	30984	19894	25558	26583	26899	26468	26809	17708	18556	26192	20954	25330	23808	13100	15617	14261	13909	17595	15922	9883	10755	11584	14886	10737	10793	8803	9519	10038	11244	11007	10250	10887	10470	9740	9945	9006	10467	9049	9820	10003	9636	10008	9878
77.888889	26591	41647	44354	51861	47438	54777	30982	39728	36169	36468	35048	39733	27800	28857	29998	29782	29849	30405	19706	26332	26652	26921	26205	26970	17643	18512	25765	21713	24809	23850	12683	15688	14452	13966	16927	15658	10023	10752	11460	14489	10559	10793	8744	9510	10020	10998	10896	10192	10562	10622	9724	10100	8958	10636	8998	9789	9912	9670	9910	9920
77.944444	26974	41845	43833	50891	46274	55196	29519	40165	36136	37451	35947	38523	28540	28939	30104	29890	30211	31539	20107	26016	27094	27035	26899	27362	18214	18332	26598	21654	25227	24185	13075	15427	14334	14039	17293	15949	9929	10962	11344	14992	10921	10892	8827	9615	10265	11144	11155	10063	10837	10662	9625	10001	9091	10954	9093	9854	10016	9767	10042	9862
78.000000	26109	41595	44158	50649	47075	54612	29883	39770	36608	37552	35980	39100	28377	29188	30162	29344	30231	31457	19146	24727	26876	27137	26626	27323	18404	18051	26207	21323	25182	23899	12733	15744	14316	13987	17199	16116	9984	10737	11339	15000	10997	10799	8622	9561	10216	10798	11207	10225	10445	10500	9560	10208	8996	10384	9088	9886	10038	9554	10076	9913
78.055556	25546	42087	44827	52023	46626	54448	30545	39421	36558	37876	37081	39268	27367	29277	30730	29545	30411	31456	19730	26500	26950	26955	25544	26823	17776	18321	26914	21872	24388	24182	13097	15819	14435	14243	17210	15854	9943	10801	11296	14834	10915	10802	8861	9398	10234	11162	11280	10282	10816	10654	9494	10090	8992	10326	8994	9796	10274	9632	10067	9906
78.111111	25426	41279	44503	50072	46938	54733	30683	38996	35251	37959	35465	39478	27787	29031	30507	29712	30149	31359	20194	26208	26766	27063	26276	27548	17368	18619	26461	20846	25047	24000	13132	15697	14360	14015	17688	16256	9802	10829	11554	15137	10678	10722	8839	9553	10425	10992	10953	10382	10969	10637	9712	10146	8937	10759	9110	9997	9945	9693	10051	9947
78.166667	25321	41520	44259	51532	46714	55539	30007	40094	36457	37912	34854	38755	27643	28774	30642	29581	29676	31516	19703	25787	26887	27047	26451	27282	18194	18713	26424	21115	24965	24033	12995	15612	14345	14308	17293	15979	9872	10872	11489	15180	10690	10838	8817	9536	10419	11214	11273	10260	10883	10730	9692	9947	8986	10540	8990	9807	9999	9538	9842	9874
78.222222	27042	41501	44158	51172	47061	55627	30802	40073	36196	37084	35664	39518	27279	28885	30290	29123	29949	31448	19721	27105	26826	27164	26107	27311	17506	18618	25291	20774	25209	24185	13162	15812	14388	14090	17171	16208	9979	10899	11566	14958	11064	10817	8830	9543	10293	11138	11160	10359	10879	10801	10030	10456	9078	10706	9054	9796	9977	9596	9972	9915
78.277778	27918	41590	44233	51851	46831	55182	30837	39276	36937	38081	36944	39344	27722	28469	30696	29955	30335	31483	19787	26525	26728	27129	25521	27335	17730	18602	26183	21556	25311	24489	13102	15677	14408	14024	17654	16177	9881	10956	11576	15021	10593	10900	8740	9418	9963	10851	11248	10196	10676	10897	9532	10096	9062	10518	9037	10062	10078	9641	10050	10041
78.333333	26157	41557	44356	51302	47400	54637	30217	39360	35992	37080	35417	40095	26975	29177	30181	29876	29971	30764	19515	26768	26897	26968	25736	26347	18141	17944	26254	21668	24325	23802	13047	15614	14358	14065	17343	16229	9931	11006	11382	15248	10882	10760	8830	9394	9897	11577	11101	10117	10848	10778	9753	10052	9001	10772	8972	9899	9975	9491	9952	9976
